Timestamp,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Left Speed,Right Speed,Average EAR,Blink Count
2024-11-28 01:00:11,1175,544,966,540,0.0,13.914040418784252,0.2763878462765327,200
2024-11-28 01:00:12,1172,548,961,546,0.0,13.823380715243836,0.2606382217336687,200
2024-11-28 01:00:13,1171,544,959,540,0.0,63.49185973463719,0.27577348259688694,200
2024-11-28 01:00:14,1038,519,832,537,81.90689369284554,146.51950569844112,0.2950818121469234,200
2024-11-28 01:00:16,1166,534,958,532,29.831040810230295,0.0,0.28527282936395654,200
2024-11-28 01:00:17,1027,517,822,534,45.80851520832954,45.80851520832954,0.29878365067164714,200
2024-11-28 01:00:18,1158,543,952,541,181.84742481648973,204.69941032552111,0.2113728134924449,200
2024-11-28 01:00:19,1172,540,967,534,66.76276582197886,33.38138291098943,0.27663091037323506,201
2024-11-28 01:00:20,993,516,794,537,106.16788869295219,111.91078088032194,0.3080529327188122,201
2024-11-28 01:00:21,1038,570,833,590,139.49510688362116,69.74755344181058,0.22048261180684778,201
2024-11-28 01:00:22,944,505,748,533,62.8918616080421,56.25219111483655,0.32394784470651555,202
2024-11-28 01:00:23,935,503,746,536,91.36084612200783,56.65959150294378,0.3307230317422466,202
2024-11-28 01:00:24,925,505,737,541,0.0,36.617784042742194,0.32134040982470763,202
2024-11-28 01:00:25,933,508,741,543,100.48563739308902,133.98084985745203,0.31847798122200915,202
2024-11-28 01:00:26,1155,531,956,526,42.62798583903386,124.28086740077656,0.2951520718285754,202
2024-11-28 01:00:27,1171,538,968,532,15.848075055638052,31.696150111276104,0.3166254795684747,202
2024-11-28 01:00:28,1153,535,950,531,14.347839770122807,20.290909593663745,0.2892268175387155,202
2024-11-28 01:00:29,1164,539,961,534,40.43189214908438,40.43189214908438,0.3143608388665302,202
2024-11-28 01:00:30,1167,542,967,535,27.693949238042418,55.387898476084835,0.2970603509975751,202
2024-11-28 01:00:31,1169,539,967,533,0.0,16.124620364603757,0.3155705914899534,202
2024-11-28 01:00:32,1170,539,967,533,16.121521478429322,16.121521478429322,0.3163682488769418,202
2024-11-28 01:00:33,1168,539,967,533,27.486149793246263,13.743074896623131,0.30474980787121086,202
2024-11-28 01:00:34,1169,536,966,534,40.92537223858286,64.70869518207287,0.3254184849598928,202
2024-11-28 01:00:35,1168,538,965,533,29.704281809039532,0.0,0.2976023959356592,202
2024-11-28 01:00:36,1177,543,976,537,66.39164162348,0.0,0.32539365932130615,202
2024-11-28 01:00:37,1162,539,962,535,91.67466903701664,78.61038016628058,0.2567238249388039,202
2024-11-28 01:00:38,1166,533,962,522,45.45110802073362,33.87725572901544,0.2881477490491773,202
2024-11-28 01:00:39,1159,536,955,526,30.708011873272536,13.73304040050161,0.28625733304742274,202
2024-11-28 01:00:40,1189,527,986,517,108.43515620058649,126.45603590313118,0.32550529095530323,202
2024-11-28 01:00:41,1188,546,985,543,59.04515536008992,77.1185415918886,0.3283397697946681,202
2024-11-28 01:00:42,1181,570,988,551,31.91331507985953,31.91331507985953,0.2580674771486907,202
2024-11-28 01:00:43,1180,571,987,554,13.792560975208731,13.792560975208731,0.2655483308673128,202
2024-11-28 01:00:44,1172,568,976,556,14.967362523641295,21.167047073888316,0.26632489947261695,202
2024-11-28 01:00:45,1177,568,982,554,24.316638355354318,24.316638355354318,0.27159508161269813,202
2024-11-28 01:00:46,1170,568,972,555,20.879224766241062,14.763841418127162,0.2784962016611906,202
2024-11-28 01:00:47,1171,569,973,560,32.88605580188254,23.25395306399035,0.2694591994928127,203
2024-11-28 01:00:48,1156,562,953,561,22.021505376344088,49.24158298838247,0.27453938265904443,203
2024-11-28 01:00:49,1096,630,892,639,91.17302290894447,169.62932547310126,0.18662832280561598,203
2024-11-28 01:00:50,1174,569,973,584,44.07679778055675,46.461024317737945,0.32081785496038423,204
2024-11-28 01:00:51,1159,607,954,626,209.8078972479965,178.82917094465833,0.3350847898036617,205
2024-11-28 01:00:52,1110,535,905,554,87.41895704802717,55.28860298963908,0.3273198118069126,205
2024-11-28 01:00:53,1149,488,908,484,161.8796985461823,78.52318773518299,0.2837745006090039,206
2024-11-28 01:00:54,1279,488,1010,477,83.79115841606941,26.497090837876595,0.30876989537931415,206
2024-11-28 01:00:55,1228,517,1007,496,55.50884715660195,55.50884715660195,0.2977313417520978,206
2024-11-28 01:00:56,1244,521,1023,501,14.945868803740115,0.0,0.2959318706694502,206
2024-11-28 01:00:57,1244,525,1018,506,26.60415080935708,59.48868969337848,0.2859922642383328,206
2024-11-28 01:00:58,1224,539,1011,528,54.16351416833346,150.22255968711275,0.2855212836317779,206
2024-11-28 01:00:59,1132,544,929,563,28.42902071358855,28.42902071358855,0.33308022624144296,207
2024-11-28 01:01:00,1135,641,924,652,117.88704816730284,85.77542673283526,0.1970205866303863,207
2024-11-28 01:01:01,1129,540,925,556,39.610294500939716,39.610294500939716,0.33601183522065803,208
2024-11-28 01:01:02,1071,525,868,550,58.23117238315389,65.10442992912027,0.317593263660222,209
2024-11-28 01:01:03,1069,527,867,552,28.821087205986437,57.642174411972874,0.3303122327166006,209
2024-11-28 01:01:04,1186,492,955,483,116.8610013106191,28.34295599524273,0.2721030398373304,210
2024-11-28 01:01:05,1277,496,1026,475,40.88616115246195,64.64669701123734,0.3442365583595295,210
2024-11-28 01:01:06,1055,497,839,509,569.1095024392757,520.5512631786381,0.2859957080061365,210
2024-11-28 01:01:07,949,498,757,527,68.0645383062825,68.0645383062825,0.32255123053787327,210
2024-11-28 01:01:08,952,496,760,519,27.852843520068,124.56170295507316,0.32499840897636295,210
2024-11-28 01:01:09,917,487,728,511,26.027328575861,26.027328575861,0.32642461101549214,210
2024-11-28 01:01:10,918,491,728,513,29.754644835878917,42.07942227049455,0.32492415698396193,210
2024-11-28 01:01:12,1078,625,882,637,270.1930575971425,268.954580224865,0.2126901474054948,211
2024-11-28 01:01:13,1153,613,958,624,187.98703219541346,190.58007927003766,0.19556531794890641,212
2024-11-28 01:01:14,1171,553,976,564,29.309071597277544,41.44928655343398,0.3036514609299094,213
2024-11-28 01:01:15,1142,528,942,539,29.27450008724481,14.637250043622405,0.31662912818220285,213
2024-11-28 01:01:16,1137,528,936,542,114.86010524625875,125.65093436627922,0.23081316774243354,213
2024-11-28 01:01:17,995,496,801,525,157.02160447608804,135.42161236323503,0.31049202703341305,214
2024-11-28 01:01:18,891,504,709,539,45.155905596861295,20.194334900029016,0.3371642022617798,214
2024-11-28 01:01:19,896,503,711,537,0.0,0.0,0.33524051760040074,214
2024-11-28 01:01:20,902,507,714,543,33.1628373294318,41.948039853864074,0.3141743579231259,214
2024-11-28 01:01:21,904,508,720,544,71.40334689569465,0.0,0.3352866932399541,214
2024-11-28 01:01:22,1019,526,827,530,252.22085927472384,254.3638107770617,0.28441325483023555,214
2024-11-28 01:01:23,1073,604,870,616,302.54657369559993,322.1498595919101,0.3053072415590492,215
2024-11-28 01:01:24,1093,546,885,551,20.087104469805627,20.087104469805627,0.30487890722313726,215
2024-11-28 01:01:25,1140,568,938,557,35.23262594075501,22.283069184303695,0.2742211022449581,215
2024-11-28 01:01:26,1136,568,932,559,0.0,0.0,0.298344751999201,215
2024-11-28 01:01:27,1146,551,939,543,32.40596461407711,48.60894692111566,0.29311021068938786,215
2024-11-28 01:01:28,1104,555,889,554,0.0,27.415005915303315,0.29709498528668,215
2024-11-28 01:01:29,1144,557,928,549,30.067126410414485,30.067126410414485,0.29670372089831887,215
2024-11-28 01:01:30,940,502,741,516,255.79802331949872,170.53201554633247,0.32778444238352955,215
2024-11-28 01:01:31,896,501,699,523,37.71941218206962,26.6716521363119,0.33236592457094505,215
2024-11-28 01:01:32,893,503,698,526,30.613570010510337,43.29412590152197,0.3339235703212883,215
2024-11-28 01:01:33,898,497,700,520,33.29906715485521,21.060179233649052,0.34642192252167714,215
2024-11-28 01:01:34,897,497,702,521,29.062930472983272,41.10119043719926,0.33324548760262185,215
2024-11-28 01:01:35,904,501,708,524,27.037349319925223,0.0,0.3271990050109481,215
2024-11-28 01:01:36,901,502,704,526,28.49410661757213,40.29675202627547,0.3359870317911883,215
2024-11-28 01:01:37,905,502,707,527,64.00827756749256,28.625371952717643,0.32657094941426623,215
2024-11-28 01:01:38,905,501,707,526,0.0,0.0,0.3294309947939412,215
2024-11-28 01:01:39,907,503,707,528,40.84364999528825,0.0,0.3276158765569933,215
2024-11-28 01:01:40,905,503,707,529,0.0,0.0,0.31805899305476004,215
2024-11-28 01:01:41,903,504,705,530,59.49057641435372,37.62514415713013,0.3253586772508422,215
2024-11-28 01:01:42,905,504,706,530,46.082098225714326,32.584964146707165,0.320543781417373,215
2024-11-28 01:01:43,907,503,707,529,87.35949345996833,29.11983115332278,0.32524369767541084,215
2024-11-28 01:01:44,907,504,708,529,71.28279683440331,0.0,0.3277786802533052,215
2024-11-28 01:01:45,1070,496,888,501,643.0824374180803,660.7152570190841,0.27564412078289496,215
2024-11-28 01:01:46,1221,558,1072,525,66.0745176838627,66.0745176838627,0.2955229817807111,215
2024-11-28 01:01:47,1276,493,1100,461,57.64404184566527,85.0414832099356,0.3026795316738702,215
2024-11-28 01:01:49,1262,533,1086,502,29.621313935627395,74.05328483906848,0.26310162476761356,215
2024-11-28 01:01:50,1277,533,1095,498,14.246375827072265,51.36603853403975,0.3280463170008653,215
2024-11-28 01:01:51,1278,534,1095,500,0.0,65.31730730251086,0.32868443948011405,215
2024-11-28 01:01:52,1293,531,1107,499,33.070691376492974,53.3248875583441,0.3060859781131565,215
2024-11-28 01:01:53,1283,538,1095,507,44.49229590235409,58.010856491922944,0.32807595575182197,215
2024-11-28 01:01:54,1282,535,1099,502,41.93795608349723,93.77612064010064,0.3325230356464969,215
2024-11-28 01:01:55,1276,540,1094,510,100.57567626647115,106.01607140459626,0.2649740674768375,215
2024-11-28 01:01:56,1279,534,1095,501,27.7327691087014,69.33192277175351,0.32646767491222095,215
2024-11-28 01:01:57,1273,539,1085,507,0.0,54.586590253043624,0.31817412755992175,215
2024-11-28 01:01:58,1165,646,987,640,101.24229637975544,101.24229637975544,0.2232047954828025,215
2024-11-28 01:01:59,1149,558,980,549,29.923085978048007,21.158817009105842,0.3210918102861091,216
2024-11-28 01:02:00,1152,554,981,544,82.26251085255046,82.26251085255046,0.3165287646607131,216
2024-11-28 01:02:01,1149,556,979,544,14.897402200706102,29.794804401412204,0.3156249091463076,216
2024-11-28 01:02:02,1137,549,960,541,28.791806530886824,40.7177632812024,0.3181269835444416,216
2024-11-28 01:02:03,1148,552,974,541,38.66957163309748,38.66957163309748,0.3133078107801115,216
2024-11-28 01:02:04,1145,549,970,541,32.59192065101934,46.0919362084593,0.30412007674998476,216
