Timestamp,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Left Speed,Right Speed,Average EAR,Blink Count
2024-12-03 23:27:54,1153,812,857,821,135.4097320651913,95.74913978195023,0.30638338305651436,268
2024-12-03 23:27:55,1142,801,853,812,111.8970775727805,43.88964477366257,0.31845546327173424,268
2024-12-03 23:27:56,1131,767,850,776,94.87086072742626,94.87086072742626,0.3110106537838484,268
2024-12-03 23:27:57,1153,782,873,786,0.0,0.0,0.3162994439506549,268
2024-12-03 23:27:58,1110,820,817,835,57.758003807370095,113.27276479997941,0.29922407182308175,268
2024-12-03 23:27:59,1134,865,831,869,90.83817084201321,64.23228659296966,0.20994413420173672,268
2024-12-03 23:28:00,1094,833,789,849,65.31162160375543,29.20824512534819,0.3037932056268883,269
2024-12-03 23:28:01,1101,832,792,846,26.22603780427565,37.08921835011613,0.2823944629446635,269
2024-12-03 23:28:02,1137,836,829,846,54.669049939082385,73.34622715747136,0.2791138250008339,269
2024-12-03 23:28:03,1139,843,832,856,96.69357108393811,68.37267981059611,0.27860738574351873,269
2024-12-03 23:28:04,1145,842,843,852,28.632993139229274,64.02531905860175,0.28299438399632904,269
2024-12-03 23:28:05,1144,842,835,854,32.91227904878292,29.437637299008287,0.2754619251057193,269
2024-12-03 23:28:06,1140,829,832,837,110.90658377250514,110.90658377250514,0.28761829388111826,269
2024-12-03 23:28:07,1140,829,834,837,0.0,32.10532600541939,0.29250687113899226,269
2024-12-03 23:28:08,1136,832,831,841,83.10214972096556,0.0,0.2910943059390505,269
2024-12-03 23:28:09,1156,846,847,857,115.57279589160159,59.104888455046996,0.24265821269100724,270
2024-12-03 23:28:10,1160,828,863,837,96.39464914767414,113.42727623305859,0.28307772965020106,270
2024-12-03 23:28:11,1159,839,860,849,67.56488219448947,42.731783515108475,0.2733592159325351,270
2024-12-03 23:28:12,1156,837,854,847,0.0,36.51297053003467,0.2756174808118178,270
2024-12-03 23:28:13,1154,832,853,842,27.71243004671261,83.13729014013782,0.2795452287634983,270
2024-12-03 23:28:14,1158,804,868,810,158.93050608849455,82.62403577643214,0.2929019653003786,270
2024-12-03 23:28:15,1161,805,866,815,167.7049888043575,66.29121744935098,0.2896686955226496,270
2024-12-03 23:28:16,1124,816,832,824,155.99935833144562,61.66416073151655,0.2864338901851578,270
2024-12-03 23:28:17,1141,806,852,812,180.13884569566838,84.91826623101615,0.28265915834597977,270
2024-12-03 23:28:19,1145,797,856,805,139.3731386590264,106.89431773724321,0.31355848715401197,270
2024-12-03 23:28:20,1134,796,843,806,98.20656067807722,138.8850500249531,0.3097524802344153,270
2024-12-03 23:28:21,1132,759,853,766,31.926439021419764,31.926439021419764,0.3330158870248387,270
2024-12-03 23:28:22,1145,760,862,767,31.406009689182408,31.406009689182408,0.32981701417326803,270
2024-12-03 23:28:23,1140,761,860,769,117.0792705325951,72.60948123204285,0.31858824909938394,270
2024-12-03 23:28:24,1147,761,865,765,29.429788308927233,29.429788308927233,0.3198079409061767,270
2024-12-03 23:28:25,1152,763,869,765,29.875662430907745,29.875662430907745,0.3206670996895633,270
2024-12-03 23:28:26,1155,762,873,764,0.0,0.0,0.3378249002375665,270
2024-12-03 23:28:27,1145,757,869,759,0.0,26.813343050388042,0.3302926109159025,270
2024-12-03 23:28:28,1148,756,868,759,26.20391843262695,37.05793683473937,0.3344587774690317,270
2024-12-03 23:28:29,1161,757,878,757,49.109029599100786,24.554514799550393,0.32773033280560804,270
2024-12-03 23:28:30,1162,763,879,764,43.53817969403789,30.786142102172636,0.3208036150303814,270
2024-12-03 23:28:31,1164,764,879,765,66.30105871253652,29.65073485228727,0.30827010150749945,270
2024-12-03 23:28:32,1161,759,879,763,39.63914703534274,28.02910966914148,0.3256502077847495,270
2024-12-03 23:28:33,1155,744,868,747,120.88376516701732,120.88376516701732,0.23765383946232066,270
2024-12-03 23:28:34,985,640,837,658,173.45568452560158,73.1353381606032,0.2436765744135623,270
2024-12-03 23:28:35,1054,817,922,831,164.31948262781222,203.8132341557674,0.22979879288267635,272
2024-12-03 23:28:36,1045,805,910,815,234.498466621702,257.5090383773599,0.2728132661616252,272
2024-12-03 23:28:37,920,791,790,820,82.18074207536539,41.090371037682694,0.2756338296481789,273
2024-12-03 23:28:38,972,808,836,823,64.43794006265522,81.50826333096144,0.2892757150219506,273
2024-12-03 23:28:39,954,848,820,864,65.79408098591537,58.84801504065326,0.29801610742916773,273
2024-12-03 23:28:40,946,846,816,862,31.429778943424502,31.429778943424502,0.312451330523862,273
2024-12-03 23:28:41,939,848,808,865,59.21899840456323,59.21899840456323,0.22896020488314545,273
2024-12-03 23:28:42,947,848,816,864,26.829637116119002,26.829637116119002,0.29952621799987683,274
2024-12-03 23:28:43,907,844,776,865,121.26809824236467,93.00838561599704,0.28960771281976566,274
2024-12-03 23:28:44,894,759,753,784,263.54053705091053,303.35793946513763,0.24285141348289638,274
2024-12-03 23:28:45,1094,640,872,654,209.51399991464285,265.55908804074096,0.1967082995319771,274
2024-12-03 23:28:46,1150,638,899,620,21.361216390427803,21.361216390427803,0.28884295250343034,275
2024-12-03 23:28:47,1159,735,890,729,155.18287251892198,177.45840394405062,0.2946806748148437,275
2024-12-03 23:28:48,1137,755,862,757,31.57244047663854,44.65017351927949,0.233253137016445,275
2024-12-03 23:28:49,1193,709,933,691,153.35903755980576,127.6024323410048,0.30234841412460844,275
2024-12-03 23:28:50,1189,772,886,763,62.86951737051896,28.116102910616846,0.3229328641909186,275
2024-12-03 23:28:51,1134,767,830,765,145.3952495181575,195.06819691688622,0.24120539974742505,275
2024-12-03 23:28:52,1136,762,838,768,25.39032525591278,101.56130102365113,0.30654474235956813,275
2024-12-03 23:28:53,1138,750,843,755,121.68425022665458,109.6847009021484,0.3117493686999938,275
2024-12-03 23:28:54,1112,751,820,759,30.185055378437312,0.0,0.3375874044621796,275
2024-12-03 23:28:55,1120,751,827,757,148.58875710297724,66.45091231489236,0.32665550972462365,275
2024-12-03 23:28:56,1120,762,831,769,212.54450682877294,120.37503075196749,0.2666959993978025,275
2024-12-03 23:28:57,1128,765,839,769,93.79435715152906,41.9461116993425,0.3036052858928344,275
2024-12-03 23:28:58,1126,762,837,767,65.78808124508473,29.42132435465769,0.3068732702643098,275
2024-12-03 23:28:59,1149,770,859,779,24.349813064579802,24.349813064579802,0.24675276023053463,275
2024-12-03 23:29:00,1144,764,865,771,86.18196761732555,28.727322539108517,0.28822768800232346,275
2024-12-03 23:29:01,1125,766,843,773,84.42952472410848,64.75448948841463,0.29729340506744895,275
2024-12-03 23:29:02,1085,737,804,751,147.59213237597234,64.72343164348558,0.30687036978771626,275
2024-12-03 23:29:03,1137,748,854,756,28.57486221156401,0.0,0.30354883490925655,275
2024-12-03 23:29:04,1122,774,832,781,29.625184525953706,29.625184525953706,0.24604474640520385,275
2024-12-03 23:29:05,1114,770,822,778,56.80922674811183,56.80922674811183,0.23771797146979123,275
2024-12-03 23:29:06,1098,780,804,792,79.76302320178291,90.94383888628522,0.2881370984719276,275
2024-12-03 23:29:07,1102,787,810,799,48.639856536768534,76.90636586000902,0.2880852801222913,275
2024-12-03 23:29:08,1103,795,805,809,28.140625838656003,28.140625838656003,0.2875099149582123,275
2024-12-03 23:29:09,1115,799,819,813,108.30065195387836,108.30065195387836,0.28247159904328467,275
2024-12-03 23:29:10,1124,802,831,814,78.39674024784584,52.26449349856389,0.2680827015046734,275
2024-12-03 23:29:11,1124,800,837,808,85.95237509734005,167.06138814676302,0.27501287578124717,275
2024-12-03 23:29:12,1132,814,836,823,124.21070986590428,34.44985256794605,0.26907202460317037,275
2024-12-03 23:29:13,1134,819,837,827,76.3285155640792,26.986205476631664,0.2615800096232366,275
2024-12-03 23:29:14,1116,818,820,833,93.78308283476309,59.31362955001838,0.26775244304312523,275
2024-12-03 23:29:15,1123,824,823,839,31.9155068901757,100.9256944517526,0.27382952949082745,275
2024-12-03 23:29:16,1127,817,828,827,40.291003949977735,63.70567084838526,0.27282874176291044,276
2024-12-03 23:29:17,1112,814,817,827,137.99008052658357,65.04914778455,0.22167498213860906,276
2024-12-03 23:29:18,1101,810,800,825,65.18406782201457,58.3024026799925,0.27234160726040135,277
2024-12-03 23:29:19,1110,818,810,833,31.00805086312054,43.852006073379826,0.2609490327603924,278
2024-12-03 23:29:21,1130,815,836,827,42.12245223667064,29.785071616756262,0.273571025850777,278
2024-12-03 23:29:22,1131,835,829,847,13.85822942066623,27.71645884133246,0.21991804651078323,278
2024-12-03 23:29:23,1107,815,813,828,104.52714407763257,73.91185239535726,0.2728156186650525,278
2024-12-03 23:29:24,1122,813,829,825,15.427098084074165,15.427098084074165,0.27377701442781754,279
