Timestamp,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Left Speed,Right Speed,Average EAR,Blink Count
2024-12-01 19:49:59,1283,387,1025,358,653.5974398269078,607.1738429612806,0.31067764281502375,430
2024-12-01 19:50:00,1244,368,921,347,58.23076816282331,0.0,0.3347463125172837,430
2024-12-01 19:50:01,1221,291,904,275,174.83727976124518,288.8642959154754,0.30572091693490216,430
2024-12-01 19:50:02,1178,403,829,391,90.90648479944515,67.75769320237023,0.32631746631006986,430
2024-12-01 19:50:03,1230,421,885,406,0.0,29.14350433229803,0.2889587859661319,430
2024-12-01 19:50:04,1231,424,887,410,28.461623022793432,28.461623022793432,0.2739071894331595,430
2024-12-01 19:50:05,1243,431,884,413,87.2740027317134,78.06024111064539,0.22400677197510843,431
2024-12-01 19:50:06,1192,420,854,405,461.17860307781825,509.2865693094939,0.25699193511685614,432
2024-12-01 19:50:07,1109,434,797,437,166.86257168667566,97.98507597463764,0.23631556327592101,433
2024-12-01 19:50:08,1220,239,948,99,404.0676213747209,430.7819353083603,0.19837754754095915,433
2024-12-01 19:50:09,1192,203,926,182,65.64266933767372,65.64266933767372,0.27742039173631045,435
2024-12-01 19:50:10,1096,257,897,242,67.21575597210159,30.05979990253132,0.2477380166192197,435
2024-12-01 19:50:11,1103,384,939,356,504.2897034587389,329.53211847213464,0.1620622264290857,435
2024-12-01 19:50:12,1091,435,910,415,107.27885346842673,59.50760106975392,0.24971146493140106,437
2024-12-01 19:50:13,1075,460,909,453,166.6968651543936,197.61879303343628,0.18338667652608337,438
2024-12-01 19:50:14,1076,581,887,583,91.26821840120334,115.44617925339756,0.16401332843717087,438
2024-12-01 19:50:15,1055,545,876,543,0.0,87.79163730490417,0.1837836073431248,438
2024-12-01 19:50:16,904,446,736,469,403.40293397251025,451.7187118653107,0.23941929016608604,439
2024-12-01 19:50:17,1152,524,933,262,631.8048193870634,586.6160479898596,0.2940455230038635,440
2024-12-01 19:50:18,664,335,449,604,747.0941957078142,855.8702413668365,0.18379598507433936,440
2024-12-01 19:50:19,1142,357,786,400,907.5991742793025,1079.1050235747257,0.2454869413367092,441
2024-12-01 19:50:20,1515,404,1113,324,282.90612513272157,231.58645858166923,0.2975255511720781,442
2024-12-01 19:50:21,1321,564,919,520,269.4531337220778,167.1077396272421,0.28621636798350264,443
2024-12-01 19:50:22,1072,508,770,490,130.56570669870862,286.7553895888315,0.17134126256847665,443
2024-12-01 19:50:24,1274,516,937,496,117.7747496534821,155.4171282249459,0.3405968044555079,444
2024-12-01 19:50:25,1219,534,864,510,362.45492413457,402.56598201497275,0.2634184873349943,444
2024-12-01 19:50:26,1173,580,815,565,78.93844831187732,0.0,0.28163051050643034,445
2024-12-01 19:50:27,1096,680,778,681,34.74037788895364,149.42401525037744,0.28187435686441675,445
2024-12-01 19:50:28,1153,617,770,610,264.40893394438086,256.8166594211329,0.2791426177492169,445
2024-12-01 19:50:29,1188,579,800,578,417.9240485571873,256.4264905925688,0.3097133636738559,445
2024-12-01 19:50:30,1178,600,800,593,340.51711030925486,228.30936717522823,0.29374057721030944,445
2024-12-01 19:50:31,1081,545,688,504,462.3914584156034,509.93544203764867,0.25465280282063213,445
2024-12-01 19:50:32,1124,540,747,530,122.68302042329036,109.7310293405889,0.32099537487314855,445
2024-12-01 19:50:33,1124,553,741,526,67.66920541064582,213.9888165514305,0.30501568319195727,445
2024-12-01 19:50:34,1084,563,703,551,43.435202811271886,0.0,0.32693047765474226,445
2024-12-01 19:50:35,1078,557,695,548,98.32180260507324,81.80868479737856,0.32203821651620684,445
2024-12-01 19:50:36,1137,561,760,550,199.97502883391923,217.59635657344577,0.332212854513639,445
2024-12-01 19:50:37,1206,560,832,536,64.61821935324839,102.17037575031871,0.3136034529764329,445
2024-12-01 19:50:38,1212,564,844,535,146.72683640129014,83.00123280112115,0.3106645288473875,445
2024-12-01 19:50:39,1225,566,857,536,26.314559793212915,26.314559793212915,0.29567668367764455,445
2024-12-01 19:50:40,1227,573,858,543,114.3868377457625,61.92792348855932,0.27353996859313856,445
2024-12-01 19:50:41,1228,577,856,550,64.2239252765762,64.2239252765762,0.2666989015701422,445
2024-12-01 19:50:42,1232,578,863,550,79.84841196814418,75.28180475953577,0.2861372644785223,445
2024-12-01 19:50:43,1227,572,856,547,26.32210105975824,11.771601456047733,0.2886432376369477,445
2024-12-01 19:50:44,1231,582,857,551,211.09495581812146,29.853334946653664,0.26881054861866516,445
2024-12-01 19:50:45,1235,579,858,549,264.3675631385459,118.22876844475125,0.2847430707646811,445
2024-12-01 19:50:46,1232,573,860,545,145.41252501710173,90.18101973221425,0.2901688054238885,445
2024-12-01 19:50:47,1231,581,863,555,152.57895770733447,86.31169252898532,0.29088605380450683,445
2024-12-01 19:50:48,1238,562,872,535,58.77709344936554,58.77709344936554,0.27803492794555945,445
2024-12-01 19:50:49,1236,557,871,534,0.0,30.600392508773083,0.3093548061726613,445
2024-12-01 19:50:50,1230,561,863,542,195.43162962154292,372.0907372267257,0.2526412908876985,445
2024-12-01 19:50:51,1239,565,873,542,152.94728551007907,0.0,0.2909814408860161,445
2024-12-01 19:50:52,1161,416,851,397,400.9272007047558,204.43356199236808,0.26598028514238437,446
2024-12-01 19:50:53,1142,432,923,445,256.6589440216262,366.1807217412575,0.17882421980376206,446
2024-12-01 19:50:54,1273,32,978,30,681.4465223002015,474.64524297957286,0.16903982933352701,447
2024-12-01 19:50:55,1223,173,949,254,223.34807397493884,196.83159604464683,0.23926621851746394,450
2024-12-01 19:50:56,1088,458,842,444,478.20298426544014,387.09301898234105,0.2954882286739483,450
2024-12-01 19:50:57,974,476,730,488,6.233472577175119,4.407730729660911,0.2807960027509616,450
2024-12-01 19:50:58,873,498,632,530,66.6063854283287,74.4682027766472,0.2623812716299093,451
2024-12-01 19:50:59,954,513,765,537,129.56679821140347,293.31931472989817,0.2026025462079406,452
2024-12-01 19:51:00,988,530,794,564,95.35539367886118,124.32822236405545,0.23304597939966704,453
2024-12-01 19:51:01,1022,581,843,622,24.841738677217027,55.54781636154298,0.22058615983131685,453
2024-12-01 19:51:02,964,575,785,620,79.22656489166197,46.52344082707765,0.28362989039815667,454
2024-12-01 19:51:03,974,581,795,625,27.14531463372014,0.0,0.26506691849585845,454
2024-12-01 19:51:04,998,540,773,554,133.25234143675897,188.44726847783488,0.2965301344803201,455
2024-12-01 19:51:05,1093,515,737,521,292.472563750906,187.77447482608994,0.2683741279636419,455
2024-12-01 19:51:06,1118,539,760,540,128.15834130941133,112.07121837929517,0.27687304634627025,455
2024-12-01 19:51:07,1153,560,789,564,38.23814603105143,0.0,0.3052178238047005,455
2024-12-01 19:51:08,1163,576,800,578,60.331902100819185,30.165951050409593,0.30991973846651666,455
2024-12-01 19:51:09,1164,598,797,594,102.68451814036662,32.4716957760436,0.30732875305993057,455
2024-12-01 19:51:10,1167,610,795,612,65.41867863355267,187.3305869742374,0.28102889860777014,455
2024-12-01 19:51:11,1171,609,801,608,132.60586714031203,93.76650788003701,0.2838789585091044,455
2024-12-01 19:51:12,1165,592,792,595,29.32526026554427,41.472180787653535,0.28691096994427523,455
2024-12-01 19:51:13,1173,586,833,575,8.629561965825513,24.408087138818935,0.30542733772186326,455
2024-12-01 19:51:14,1142,595,877,615,80.75075547572875,114.19881356564908,0.22454784315472837,455
2024-12-01 19:51:15,1144,613,881,637,102.93696362393874,40.37519893757341,0.23976399238164336,456
2024-12-01 19:51:16,1057,607,884,660,30.884981296574473,61.769962593148946,0.23238948536150927,457
2024-12-01 19:51:17,1026,631,867,690,41.162227290815814,29.10609004607783,0.24458798569032092,457
2024-12-01 19:51:18,1020,640,864,700,28.115160574596302,28.115160574596302,0.23130035266367013,457
2024-12-01 19:51:19,1011,640,856,700,27.62973307686227,0.0,0.23866557843956593,457
2024-12-01 19:51:21,1017,641,861,702,28.854198483785307,40.805998827174385,0.23341059824825922,457
2024-12-01 19:51:22,1019,644,861,706,42.2707400785015,0.0,0.1861830600118778,457
2024-12-01 19:51:23,1015,643,859,705,99.30931759351648,70.22229190538401,0.24479738982517735,458
2024-12-01 19:51:24,1017,647,861,708,0.0,29.80263756252842,0.24882418567549255,458
2024-12-01 19:51:25,1015,647,859,707,0.0,0.0,0.2562904479958704,458
2024-12-01 19:51:26,1016,649,860,710,0.0,0.0,0.24535501004248822,458
2024-12-01 19:51:27,1019,652,863,714,0.0,30.79857546719536,0.20423565010400793,458
2024-12-01 19:51:28,1017,653,859,714,27.150937655763492,27.150937655763492,0.2529776443389935,459
2024-12-01 19:51:29,1022,656,865,716,47.8067806849073,33.804498808996016,0.23076553424629886,460
2024-12-01 19:51:30,1019,656,863,717,29.572547609478885,0.0,0.24188959170678268,460
2024-12-01 19:51:31,1017,658,860,718,31.49491642512803,31.49491642512803,0.24698552060943418,460
2024-12-01 19:51:32,1019,661,861,722,27.41231831015372,0.0,0.26449366507904537,460
2024-12-01 19:51:33,1019,661,862,722,0.0,0.0,0.2548962535349292,460
2024-12-01 19:51:34,1021,661,865,722,28.546273735792553,0.0,0.2636284360688501,460
2024-12-01 19:51:35,1020,660,863,721,0.0,26.8232886524097,0.258011493281685,461
2024-12-01 19:51:36,1043,663,884,721,46.927210981969615,46.927210981969615,0.25881583522037765,461
2024-12-01 19:51:37,1010,606,847,658,112.83297622051893,139.95208258422537,0.2607867916413338,461
2024-12-01 19:51:38,965,618,809,686,32.866599799398195,98.59979939819458,0.25761160971665353,461
2024-12-01 19:51:39,963,626,802,694,29.509712733847874,29.509712733847874,0.27310342137865007,461
2024-12-01 19:51:40,975,652,815,716,0.0,0.0,0.2625973297833371,462
2024-12-01 19:51:41,965,654,808,718,30.03074455669557,30.03074455669557,0.2588368984040355,462
2024-12-01 19:51:42,969,653,810,718,28.00646358889438,79.2142412830454,0.2949087536699344,463
2024-12-01 19:51:43,970,656,812,719,0.0,0.0,0.28079149609370924,464
2024-12-01 19:51:44,972,659,813,722,0.0,0.0,0.27932547292531995,465
2024-12-01 19:51:45,969,661,809,726,29.793746181931837,42.13471992438962,0.27732406918548513,465
2024-12-01 19:51:46,972,664,813,729,28.093127930341595,39.72968252857148,0.2656514128458912,465
2024-12-01 19:51:47,975,663,816,727,0.0,0.0,0.2764160039390223,465
2024-12-01 19:51:48,976,665,818,730,28.84348352313363,0.0,0.256411458619587,465
2024-12-01 19:51:49,975,664,817,728,0.0,0.0,0.2770624984244499,465
2024-12-01 19:51:50,960,664,804,730,26.888977215903992,26.888977215903992,0.2924226173950114,465
2024-12-01 19:51:51,969,666,810,731,0.0,29.564001353332582,0.27414544749129305,465
2024-12-01 19:51:52,979,669,819,732,58.775034331997425,58.775034331997425,0.26579349028595534,466
2024-12-01 19:51:53,990,663,828,726,36.59993460430391,0.0,0.2607999258160733,466
2024-12-01 19:51:54,1031,658,857,708,64.63555886410441,104.22170705354655,0.22306104698454685,466
2024-12-01 19:51:55,1050,656,878,697,17.24468491877824,24.387667290986965,0.27781973370894986,466
2024-12-01 19:51:56,1068,661,892,697,57.90078617328943,28.950393086644716,0.2730682413250022,466
2024-12-01 19:51:57,1210,634,960,655,231.09986474618617,70.98175920728438,0.2713008103103266,467
2024-12-01 19:51:58,1250,677,1005,696,112.15183797988543,131.96871007955357,0.31021866828757294,467
2024-12-01 19:51:59,1249,723,1005,741,295.94016358019144,247.7835659443018,0.23423234214731461,467
2024-12-01 19:52:00,1239,697,1007,722,31.915021191438203,0.0,0.28707383117370944,467
2024-12-01 19:52:01,1196,708,970,730,46.68745849284315,33.01301849665486,0.25661655508782466,468
2024-12-01 19:52:02,1161,728,939,749,63.669774969276105,28.47398898868319,0.21579398243376852,468
2024-12-01 19:52:03,1162,740,941,764,43.67956760738829,30.88611845448052,0.2419431852143945,469
2024-12-01 19:52:04,1175,730,950,751,63.09622355928525,39.90555564050351,0.2701833048712085,469
2024-12-01 19:52:05,1200,731,977,748,0.0,29.163768347714836,0.28375457855946623,469
2024-12-01 19:52:06,1204,731,981,749,30.813735141568344,0.0,0.28572720308529437,469
2024-12-01 19:52:07,1202,734,979,750,0.0,0.0,0.28416902798207955,469
2024-12-01 19:52:08,1202,732,978,748,0.0,33.05360379529371,0.27780927417632584,469
2024-12-01 19:52:09,1203,730,977,746,0.0,42.308729744974805,0.2763619600727314,469
2024-12-01 19:52:10,1200,731,977,748,0.0,41.539851825116756,0.27879108503551375,469
2024-12-01 19:52:11,1200,722,974,737,0.0,62.41804949053474,0.27353262974637094,469
2024-12-01 19:52:12,1164,686,952,714,87.14288067103077,43.57144033551538,0.27705861544214183,469
2024-12-01 19:52:13,1137,675,934,720,63.15914378430472,31.57957189215236,0.2657324116011481,469
2024-12-01 19:52:14,1165,688,955,729,31.424598417645647,31.424598417645647,0.25563205898704333,470
2024-12-01 19:52:15,1158,695,947,733,34.99658745849788,0.0,0.2651030039937092,471
2024-12-01 19:52:16,1166,699,954,736,39.404260869814074,0.0,0.266074158834159,471
2024-12-01 19:52:17,1164,699,954,736,27.607545778866026,0.0,0.25938475281500817,471
2024-12-01 19:52:18,1174,681,962,718,69.98178486534752,69.98178486534752,0.2572791004751156,471
2024-12-01 19:52:19,1180,698,967,736,6.8671385230991895,15.355388548557299,0.23319142488783848,472
2024-12-01 19:52:20,1201,696,989,729,0.0,29.085906077501317,0.2557933395296457,472
2024-12-01 19:52:21,1197,700,986,735,28.18317061206937,0.0,0.23780630186601173,472
2024-12-01 19:52:22,1206,701,994,734,25.220704252453338,0.0,0.24498720515937156,472
2024-12-01 19:52:23,1194,698,983,734,0.0,27.731485583185123,0.24961026657887986,472
2024-12-01 19:52:25,1189,701,980,736,30.340521263590396,30.340521263590396,0.2547571721919437,472
2024-12-01 19:52:26,1200,704,989,738,0.0,0.0,0.23398370503976929,472
2024-12-01 19:52:27,1197,670,998,707,47.483902380868585,47.483902380868585,0.25727549243118536,472
2024-12-01 19:52:28,1172,661,977,707,105.40945399906397,157.43702936022555,0.2501728967282304,472
2024-12-01 19:52:29,1153,667,958,720,69.25572552686623,97.94238631208279,0.24955473465418976,473
2024-12-01 19:52:30,1142,675,948,740,61.69409653529061,87.24862803856297,0.21387588092115167,474
2024-12-01 19:52:31,1142,672,950,734,0.0,0.0,0.2576729373089026,475
2024-12-01 19:52:32,1147,676,952,737,64.00827756749256,28.625371952717643,0.24329008345919673,475
2024-12-01 19:52:33,1146,678,952,740,0.0,0.0,0.23208177178075048,475
2024-12-01 19:52:34,1139,677,945,738,0.0,0.0,0.2500256248155961,475
2024-12-01 19:52:35,1146,681,953,740,0.0,0.0,0.2601043458752358,475
2024-12-01 19:52:36,1145,682,954,742,0.0,0.0,0.26375749734460824,475
2024-12-01 19:52:37,1147,681,954,739,31.12078649601187,31.12078649601187,0.2597860702544008,475
2024-12-01 19:52:38,1148,685,956,742,0.0,14.754493040140991,0.25731258767366544,476
2024-12-01 19:52:39,1149,684,955,741,0.0,0.0,0.2576797745089152,476
2024-12-01 19:52:40,1150,686,957,743,16.592836401902066,0.0,0.26011229990008333,476
2024-12-01 19:52:41,1155,689,960,746,0.0,41.75066058656974,0.24170568022556504,476
2024-12-01 19:52:42,1143,678,952,739,0.0,0.0,0.2514968333010106,477
2024-12-01 19:52:43,1129,682,939,746,68.23091652819286,30.513793504830637,0.2440392416794518,478
2024-12-01 19:52:44,1134,684,942,747,25.27480897630583,0.0,0.25874058438675307,478
2024-12-01 19:52:45,1141,684,949,745,15.042081782253495,15.042081782253495,0.24565897605968692,478
2024-12-01 19:52:46,1141,684,948,745,61.87338560375285,0.0,0.25030376957840655,478
2024-12-01 19:52:47,1141,686,947,747,25.329146335571767,0.0,0.2549421211782328,478
2024-12-01 19:52:48,1137,686,946,746,51.50246241721705,0.0,0.2599589962018629,478
2024-12-01 19:52:49,1141,687,948,747,15.302429093668595,0.0,0.2588793588327065,478
2024-12-01 19:52:50,1142,682,951,742,21.819859779123924,15.428970814358129,0.2586900673626135,478
2024-12-01 19:52:51,1143,677,950,735,0.0,0.0,0.2572647994242031,478
2024-12-01 19:52:52,1144,675,950,733,0.0,0.0,0.261528728064628,478
2024-12-01 19:52:53,1145,678,951,737,0.0,29.27838275534707,0.2633819090214022,478
2024-12-01 19:52:54,1154,677,960,735,25.484275506732125,36.040208048873055,0.2574493874399503,478
2024-12-01 19:52:55,1152,680,958,738,0.0,30.81079254541581,0.2547997870096906,479
2024-12-01 19:52:56,1155,679,960,739,29.5629594648886,0.0,0.2567460975470468,479
2024-12-01 19:52:57,1152,680,958,739,28.66880835531982,28.66880835531982,0.25969525085309253,479
2024-12-01 19:52:58,1154,682,960,741,0.0,28.13666154599548,0.25862945984899643,479
2024-12-01 19:52:59,1154,682,959,741,0.0,29.278995902354577,0.25604909408366416,479
2024-12-01 19:53:00,1152,681,959,739,0.0,0.0,0.2628232705375252,479
2024-12-01 19:53:01,1154,684,960,742,55.57246487224162,0.0,0.25298046070303115,480
2024-12-01 19:53:02,1151,681,959,740,0.0,29.347009886580697,0.26138385447378587,480
2024-12-01 19:53:03,1137,685,946,744,44.47341406947121,0.0,0.2627609891656764,481
2024-12-01 19:53:04,1138,684,947,742,0.0,0.0,0.2596982189370073,481
2024-12-01 19:53:05,1133,683,941,742,0.0,0.0,0.257525741005421,481
2024-12-01 19:53:06,1134,685,943,745,0.0,0.0,0.25979579710743383,481
2024-12-01 19:53:07,1135,684,945,743,29.83019216818628,42.18626233244472,0.25884544053494474,481
2024-12-01 19:53:08,1136,686,944,747,0.0,31.340068145137188,0.2639854055131892,481
2024-12-01 19:53:09,1125,686,935,748,26.363021533897346,26.363021533897346,0.25930119659680195,481
2024-12-01 19:53:11,1128,687,937,750,41.482621993801864,29.332643313215517,0.2256182474884621,481
2024-12-01 19:53:12,1127,687,936,749,0.0,28.37209805725418,0.2614658945694621,481
2024-12-01 19:53:13,1157,685,963,740,0.0,29.885667462324985,0.26233608032349987,481
2024-12-01 19:53:14,1156,686,962,744,68.88725743801992,34.44362871900996,0.25977632756665037,481
2024-12-01 19:53:15,1154,692,962,748,30.55580729527126,21.606218543115688,0.24207309049743414,481
2024-12-01 19:53:16,1156,687,963,745,60.08945430581224,30.04472715290612,0.217834412382505,481
2024-12-01 19:53:17,1155,681,964,736,30.52511917324697,43.169037527860866,0.2572559309704111,481
2024-12-01 19:53:18,1153,682,961,738,0.0,0.0,0.2586756113666778,481
2024-12-01 19:53:19,1151,684,959,741,35.93659715201261,0.0,0.2588386708706254,481
2024-12-01 19:53:20,1149,686,957,743,40.51280343079024,0.0,0.2244727143497005,481
2024-12-01 19:53:21,1137,683,947,740,60.79595544254261,27.188777825314716,0.25638191831889123,481
2024-12-01 19:53:22,1142,684,950,743,21.440107573946896,15.160445454906908,0.21668434188559182,481
2024-12-01 19:53:23,1141,685,953,741,33.18961178723472,33.18961178723472,0.26076934795951945,481
2024-12-01 19:53:24,1143,687,954,743,25.255024747407845,35.71599851585233,0.26915091402882774,481
2024-12-01 19:53:25,1146,689,957,744,0.0,29.511581435929187,0.2614757445802552,481
2024-12-01 19:53:26,1144,689,954,746,40.049163801765744,28.319035305079368,0.2693733838776503,481
2024-12-01 19:53:27,1144,692,955,749,42.43950003588631,0.0,0.26642676416343947,481
2024-12-01 19:53:28,1145,691,955,747,31.29120194567334,0.0,0.2624048739916404,481
2024-12-01 19:53:29,1145,694,956,750,28.31578520988888,28.31578520988888,0.26795447479711276,481
2024-12-01 19:53:30,1150,695,961,751,0.0,27.914386114364817,0.2575104429381874,481
2024-12-01 19:53:31,1143,696,955,751,0.0,36.2594159846672,0.26560459661501773,481
2024-12-01 19:53:32,1143,698,956,754,0.0,26.763896244775548,0.26683407202940446,481
2024-12-01 19:53:33,1139,695,948,753,43.2878068826497,30.609101789415302,0.256419276643719,481
2024-12-01 19:53:34,1148,699,956,758,40.3115403276749,28.504563525773897,0.22872229262531985,481
2024-12-01 19:53:35,1087,630,907,704,27.611180598528037,27.611180598528037,0.26095135625500654,482
2024-12-01 19:53:36,1098,658,916,732,29.934511404835995,29.934511404835995,0.25482989942119083,482
2024-12-01 19:53:37,1099,670,918,744,29.14613706169305,41.21886232343142,0.2508342048632413,482
2024-12-01 19:53:38,1106,673,923,746,29.77682488747533,29.77682488747533,0.24936505770603934,482
2024-12-01 19:53:39,1106,669,923,742,27.98236051530779,0.0,0.2524969621422723,482
2024-12-01 19:53:40,1107,675,926,747,38.71879268342747,38.71879268342747,0.24831506102300294,483
2024-12-01 19:53:41,1109,675,926,746,0.0,42.787266928145385,0.25813100874568845,483
2024-12-01 19:53:42,1107,673,924,744,0.0,30.197877518107333,0.25488302957847553,484
2024-12-01 19:53:43,1111,674,928,745,65.6961343274231,32.84806716371155,0.23964758627136454,485
2024-12-01 19:53:44,1112,674,929,745,50.72987702919558,35.87144005610386,0.25938456608160904,485
2024-12-01 19:53:45,1118,677,934,747,35.679806727121154,0.0,0.24807317943870583,485
2024-12-01 19:53:46,1118,679,935,748,31.540626104481092,0.0,0.25053341896537995,485
2024-12-01 19:53:47,1121,677,937,747,90.18901916580337,0.0,0.2640802873169089,485
2024-12-01 19:53:48,1122,681,939,749,15.279462015402213,15.279462015402213,0.24781886577629703,486
2024-12-01 19:53:49,1119,681,934,749,31.6998632031622,0.0,0.24377104643893593,486
2024-12-01 19:53:50,1120,680,935,748,30.653394723379375,30.653394723379375,0.25540462879945586,486
2024-12-01 19:53:51,1116,682,931,750,0.0,27.17609402739442,0.2522038256405805,486
2024-12-01 19:53:52,1126,680,941,746,24.981262433143932,0.0,0.2618662548801889,486
2024-12-01 19:53:53,1127,679,941,746,0.0,29.659541067072094,0.24924789818553428,486
2024-12-01 19:53:54,1131,680,944,748,0.0,15.128128922424365,0.25401132349711275,486
2024-12-01 19:53:55,1140,679,951,745,43.620464333892635,30.84432612900142,0.21072682364970893,486
2024-12-01 19:53:56,1142,683,956,746,26.76440859666139,37.8505896262936,0.24592437553748647,487
2024-12-01 19:53:57,1141,684,955,746,72.30886373819834,32.33750693887621,0.2288133144904165,487
2024-12-01 19:53:58,1142,685,956,747,0.0,0.0,0.2537693151088793,487
2024-12-01 19:53:59,1142,684,956,746,26.185432365445724,26.185432365445724,0.23468512922698234,487
2024-12-01 19:54:00,1148,678,956,743,79.9021583830225,26.634052794340832,0.2352147209449731,488
2024-12-01 19:54:01,1170,673,984,729,132.1127314541985,106.51268928154973,0.22962119934588054,488
2024-12-01 19:54:02,1152,674,961,732,146.97362796010904,131.45720920742704,0.21331348049846313,488
2024-12-01 19:54:03,1147,685,962,740,64.73638740922775,64.73638740922775,0.25073244269302575,489
2024-12-01 19:54:04,1149,686,962,744,61.83872085394352,69.13779173552578,0.2384014396472749,489
2024-12-01 19:54:06,1144,687,958,744,25.90531718434429,36.6356508996765,0.2640260955782872,489
2024-12-01 19:54:07,1129,697,946,757,126.07012918468281,66.44479218921069,0.2192733876536168,490
2024-12-01 19:54:08,1148,688,960,745,53.376228047849324,26.688114023924662,0.2527937675663824,490
2024-12-01 19:54:09,1150,685,960,740,62.340050266205445,39.427309658119064,0.24630314633712508,490
2024-12-01 19:54:10,1144,687,960,743,38.19620591597694,0.0,0.2460770678026702,490
2024-12-01 19:54:11,1142,692,958,747,43.427570716947606,30.707929744411988,0.2460044249039105,491
2024-12-01 19:54:12,1140,689,958,744,42.87169228751299,30.314864337443442,0.25725523613582435,492
2024-12-01 19:54:13,1138,686,955,742,29.525500327333393,29.525500327333393,0.25495662231450555,492
2024-12-01 19:54:14,1138,690,956,745,30.27613238531779,30.27613238531779,0.2504836029272265,493
2024-12-01 19:54:15,1142,689,957,744,0.0,30.12132397825447,0.25763352349535085,493
2024-12-01 19:54:16,1146,692,960,749,0.0,29.353582151180287,0.25106747967939086,493
2024-12-01 19:54:17,1145,692,959,749,0.0,0.0,0.2496529233975679,493
2024-12-01 19:54:18,1139,692,956,748,0.0,0.0,0.2513676254403775,493
2024-12-01 19:54:19,1139,693,955,750,15.25978316233719,21.58059230704985,0.2588147934592045,493
2024-12-01 19:54:20,1136,692,954,748,44.20001193379823,31.254128166915052,0.2573460824855425,494
2024-12-01 19:54:21,1138,691,955,747,0.0,31.466326568888555,0.251362531795967,494
2024-12-01 19:54:22,1138,693,955,749,27.35671377976637,27.35671377976637,0.23791708110462523,495
2024-12-01 19:54:23,1134,692,953,748,87.54092256345288,30.950389987971988,0.2570209376172773,495
2024-12-01 19:54:24,1145,695,961,750,61.388085079653344,27.453586249329092,0.23949407367393874,496
2024-12-01 19:54:25,1136,687,955,742,95.95366985110695,112.90837730114632,0.2520782860588635,496
2024-12-01 19:54:26,1135,686,954,742,29.70975236584122,29.70975236584122,0.24378185491907023,496
2024-12-01 19:54:27,1135,690,954,745,0.0,0.0,0.2579289961943828,496
2024-12-01 19:54:28,1140,693,957,748,0.0,16.490479541728426,0.24112384623136165,497
2024-12-01 19:54:29,1130,687,949,744,74.71549958138127,83.5344680184128,0.25218031775586985,497
2024-12-01 19:54:30,1142,694,958,751,35.252203999190094,24.927072499598843,0.24209441881406946,497
2024-12-01 19:54:31,1138,692,957,746,0.0,28.678805615004343,0.25087292218687984,497
2024-12-01 19:54:32,1124,690,945,747,0.0,46.98069494377122,0.2511504098234719,498
2024-12-01 19:54:33,1144,689,962,743,23.978687156267508,23.978687156267508,0.25178385880983567,498
2024-12-01 19:54:34,1143,689,961,745,42.249363240517695,14.937405624091854,0.2387749471452551,499
2024-12-01 19:54:35,1145,690,963,743,30.517567793712118,0.0,0.2554590879355866,499
2024-12-01 19:54:36,1017,625,827,695,91.14419615370686,85.93157222144396,0.2344454874881326,501
2024-12-01 19:54:37,947,560,754,620,135.5172480641027,142.84772204020285,0.2798620823606743,501
2024-12-01 19:54:38,1008,675,819,715,53.91043883788091,60.894031863341894,0.22133787862637774,502
2024-12-01 19:54:39,999,690,804,702,396.49094664132014,230.36759258122532,0.21438498370707448,504
2024-12-01 19:54:40,976,679,792,728,68.26468732567093,61.05779252918741,0.2220288019130628,505
2024-12-01 19:54:41,978,683,795,730,29.328131009069107,29.328131009069107,0.24796188540400005,506
2024-12-01 19:54:42,982,683,801,729,0.0,0.0,0.252217382865632,506
2024-12-01 19:54:43,988,681,801,726,29.89802333787165,29.89802333787165,0.23078896180353053,507
2024-12-01 19:54:44,989,684,803,729,0.0,29.439290251486245,0.25850095181433475,508
2024-12-01 19:54:45,986,690,800,737,29.574424278320713,29.574424278320713,0.2509318372831026,509
2024-12-01 19:54:46,987,690,799,737,30.63167965412227,30.63167965412227,0.2261845690977608,509
2024-12-01 19:54:47,983,690,798,737,42.76413133906048,0.0,0.2709357816535764,510
2024-12-01 19:54:48,984,692,799,740,0.0,28.17616552465404,0.2551876854202284,510
2024-12-01 19:54:49,984,690,799,736,28.508825948356137,63.747672779234236,0.27792209333814305,510
2024-12-01 19:54:50,1183,647,1004,639,124.49749398006888,146.72170372339681,0.14662619941397534,510
2024-12-01 19:54:51,1082,661,905,707,124.87841797461834,188.47036170024523,0.18190347722400943,510
2024-12-01 19:54:52,1055,671,880,729,26.844061005971316,26.844061005971316,0.2437464650017454,511
2024-12-01 19:54:53,1058,678,883,736,31.648675364265394,31.648675364265394,0.2592237344893429,511
2024-12-01 19:54:54,1072,679,895,734,26.607694991594506,26.607694991594506,0.2400194559583796,512
2024-12-01 19:54:55,1079,686,901,740,0.0,27.50291139904527,0.2610793230293759,512
2024-12-01 19:54:56,1078,688,900,742,0.0,0.0,0.2582400847218444,512
2024-12-01 19:54:57,1070,690,893,744,0.0,0.0,0.2657127050720015,512
2024-12-01 19:54:58,1053,679,876,737,27.2628260544567,27.2628260544567,0.26620908551443245,513
2024-12-01 19:54:59,1067,689,888,747,29.94455589745054,0.0,0.21065604879077593,513
2024-12-01 19:55:00,1060,691,881,746,58.49673995662573,41.36344150063613,0.26441832433394563,514
